run_id,date,symbol,price,action,signal,position,position_change,daily_pnl,trade_cost,equity,equity_pct,daily_return,ret_5d_forecast,ret_60d_forecast,ret_1d,ret_5d,vol_10d,vol_20d,dist_sma_20,dist_sma_50,dist_sma_200,vol_z_20,rsi_14,macd_line,macd_signal,macd_hist,atr_14,vol_ratio,vol_trend,adx_14,bb_position,range_norm,ret_skew,obv_ratio
backtest_SPY_advanced_20251224_193349,2023-09-22,SPY,430.42,1,LONG,1.0,0.0,-0.0015919945551035955,0.0,0.7064188622759902,70.64188622759902,-0.22485453997542143,-0.6830537614423093,9.653361832628594,-0.002248545399754165,-0.029208110607393367,0.008439834799197255,0.0077597920310790375,-0.03186552913081426,-0.03656711506810252,0.029443859469039598,1.4875788558072036,-0.55788342900608,-0.5704049514284362,-0.15723985867080958,-0.41316509275762664,0.009650988735255269,0.9194235457762328,0.0021920731260280935,0.5420448422126237,0.0,0.0,-0.31691815380721094,0.23252933277931814
backtest_SPY_advanced_20251224_193349,2023-09-25,SPY,432.23,1,LONG,1.0,0.0,0.002970629015193401,0.0,0.7093894912911836,70.93894912911836,0.4205194925886348,-1.1382828586632199,9.858177359276299,0.004205194925886335,-0.025697089917273375,0.008156624168903611,0.007635004340695563,-0.026947321025957895,-0.03177666730213326,0.03329837049176174,-0.1327350835756699,-0.4586141837636572,-0.6801838931531783,-0.26130190130900577,-0.41888199184417263,0.009863415972316325,0.936048397242491,-0.013896980400451064,0.5521212716833142,0.03513243004976326,0.08714492051654091,-0.31650149819825785,0.22358552222572858
backtest_SPY_advanced_20251224_193349,2023-09-26,SPY,425.88,1,LONG,1.0,0.0,-0.01042182002567853,0.0,0.6989676712655051,69.89676712655051,-1.4691252342502885,-1.0073260073260148,9.95115995115996,-0.014691252342502903,-0.038015856881479904,0.008875023176703689,0.00802931573224849,-0.039417533538749626,-0.04493308611109769,0.017719887344953306,1.2643880164103414,-0.5032162313099897,-0.8905921672309071,-0.3902768269895111,-0.500315340241396,0.010309024004078952,0.904708249804052,0.049693599604508254,0.529509802033582,0.0,0.0,-0.17405993715817078,0.23263542601132747
backtest_SPY_advanced_20251224_193349,2023-09-27,SPY,426.05,1,LONG,1.0,0.0,0.00027900935501819056,0.0,0.6992466806205233,69.92466806205233,0.03991734760965904,-0.32625278723154016,10.949419082267342,0.000399173476096637,-0.02870235272660948,0.008823143734678596,0.007080554221888388,-0.03652302518797421,-0.04334443462355883,0.017763624188834565,1.5915901291850463,-0.4793472736586284,-1.0337500065920784,-0.5188468821132388,-0.5149031244788396,0.01062512783543179,0.8024969795163966,-0.10609908701917181,0.5522509014749416,0.020244111977223162,0.006716712759101097,-0.6419134555576544,0.21914594578000668
backtest_SPY_advanced_20251224_193349,2023-09-28,SPY,428.52,1,LONG,1.0,0.0,0.00405384180526387,0.0,0.7033005224257872,70.33005224257872,0.579744161483387,-0.9381125735088203,10.531597124988323,0.005797441614833865,-0.006652912677623468,0.008385547272076927,0.007173894782360502,-0.02846674949377289,-0.03664403578893389,0.023233357234967236,0.8279427804164669,-0.4144319863963807,-1.0818889099136042,-0.6290627705467934,-0.4528261393668107,0.011030590337507164,0.855506026564133,-0.13527584382230418,0.5077437763495034,0.13817505388949974,0.10430659814132438,-0.6102635815773096,0.20737715533156015
backtest_SPY_advanced_20251224_193349,2023-09-29,SPY,427.48,2,SHORT,-1.0,2.0,-0.001706880760111064,7.033005224257872e-05,0.7015233116134336,70.15233116134337,-0.24269579016147755,0.48189388977262215,11.268363432207341,-0.0024269579016147347,-0.006830537614423093,0.007525699819928037,0.007169590520383184,-0.028305478680745184,-0.03791360397460606,0.02040243929317069,1.776367214478513,-0.5359059561710495,-1.1340563998044422,-0.7312858349056099,-0.40277056489883234,0.011506904249488692,0.9526796397860237,-0.07605893409668907,0.5102870691141763,0.14994457269359268,0.06321612008565236,-0.5891556537493094,0.21842541211091898
backtest_SPY_advanced_20251224_193349,2023-10-02,SPY,427.31,2,SHORT,-1.0,0.0,0.00027898138620355306,0.0,0.7018022929996371,70.18022929996371,-0.0397679423598802,1.1654302497016156,11.513889213919626,-0.0003976794235988068,-0.011382828586632199,0.007470855075274006,0.007113417241434968,-0.02604854600118167,-0.03721842170519837,0.019688256641875394,0.15837437112091307,-0.5070575480187827,-1.1635775712211698,-0.8179769285906339,-0.345600642630536,0.01167864079941963,0.9521544251920614,-0.06831523283889551,0.515338329419425,0.17916612483995167,0.05841503265587644,-0.5627665337488872,0.22498233611940618
backtest_SPY_advanced_20251224_193349,2023-10-03,SPY,421.59,2,SHORT,-1.0,0.0,0.009394372038936472,0.0,0.7111966650385736,71.11966650385736,-1.3386066321874113,3.071704736829628,13.069569961336857,-0.013386066321874113,-0.010073260073260148,0.008030109053726569,0.007500976971530103,-0.03604843651313685,-0.048708369848920074,0.005772354154640265,1.0760401784627491,-0.592768792983168,-1.2972414651816915,-0.9227082780569767,-0.3745331871247146,0.012610051065185209,0.9341053253810845,-0.06580121872607358,0.5636135507102923,0.07734369588945565,0.0,-0.44721451144908464,0.23323419016835487
backtest_SPY_advanced_20251224_193349,2023-10-04,SPY,424.66,0,FLAT,0.0,1.0,-0.005178903108869889,3.555983325192868e-05,0.7059822020964518,70.59822020964518,0.7281956403140611,2.7457259925587563,11.927188809871424,0.007281956403140555,-0.0032625278723154016,0.00870135496159954,0.007797184690546998,-0.026629809432824118,-0.040448227677633265,0.012673199941845788,0.18338377634255393,-0.6228793032670106,-1.307203060519185,-0.9942707970914334,-0.31293226342775166,0.012569332777146091,0.8960875362609397,0.10121106995314899,0.7080592103812734,0.19399320671958725,0.10670837674428092,-0.5528798580431208,0.22185877212612817
backtest_SPY_advanced_20251224_193349,2023-10-05,SPY,424.5,0,FLAT,0.0,0.0,-0.0,0.0,0.7059822020964518,70.59822020964518,-0.03767720058400249,2.157832744405197,11.342756183745584,-0.00037677200584007586,-0.009381125735088203,0.007345780383170664,0.00780905216216359,-0.02472197683858921,-0.03946367452912298,0.011794255630192936,-0.7289102211725053,-0.5480685467113091,-1.310957913857905,-1.0579080241244163,-0.25304988973348885,0.012028874305906115,1.063064933087972,0.08853731467665815,0.6638788068566867,0.22019554709656763,0.10114702811917103,-0.6067398145478747,0.22737757983081447
backtest_SPY_advanced_20251224_193349,2023-10-06,SPY,429.54,0,FLAT,0.0,0.0,0.0,0.0,0.7059822020964518,70.59822020964518,1.1872791519434676,0.4563020906085624,9.13768217162545,0.011872791519434767,0.0048189388977262215,0.008474515465312572,0.008397517091665734,-0.011327816158363174,-0.027048918912429203,0.023203230686111128,1.3854345591630695,-0.35934710761773375,-1.1897368138280555,-1.0743434259789364,-0.11539338784911904,0.013237183964240814,0.9909129574320068,0.1712687172010101,0.4114225459354683,0.36880079998916393,0.2763295098101056,-0.41772841383464504,0.21382329038460024
backtest_SPY_advanced_20251224_193349,2023-10-09,SPY,432.29,0,FLAT,0.0,0.0,0.0,0.0,0.7059822020964518,70.59822020964518,0.6402197699864972,0.8674732239931426,8.094103495338768,0.006402197699864942,0.011654302497016156,0.008627702299563517,0.008388457119355198,-0.0031442153700328617,-0.01972611561694881,0.029119665721699422,-0.39006117511082256,-0.25389863802276125,-1.0355547782751018,-1.0611181733930988,0.025563395117997094,0.013513167417375236,0.97226898951876,0.1792443539643993,0.3021631040157247,0.46120590004225515,0.3719151893041668,-0.4191725633090384,0.20400629423099947
backtest_SPY_advanced_20251224_193349,2023-10-10,SPY,434.54,0,FLAT,0.0,0.0,0.0,0.0,0.7059822020964518,70.59822020964518,0.5204839343958916,0.34059004924746894,7.681686381000596,0.005204839343958989,0.03071704736829628,0.006989816167002339,0.008481322114746016,0.0033688848043814303,-0.013583822901508526,0.03388154544915391,-0.5300064399405136,-0.10453850396136076,-0.8628742027907236,-1.017073897355867,0.15419969456514343,0.013266491988243723,1.2133809785978298,0.13069566097013818,0.16662550912670235,0.5439445713210305,0.4501216543447623,-0.578180950291092,0.19524272442026808
backtest_SPY_advanced_20251224_193349,2023-10-11,SPY,436.32,0,FLAT,0.0,0.0,0.0,0.0,0.7059822020964518,70.59822020964518,0.40962857274358466,-1.4003483681701567,8.773377337733779,0.004096285727435811,0.027457259925587563,0.006991331179840875,0.008550561019638617,0.008665619440747535,-0.008635810895357745,0.03743042900911919,-1.4539623327720197,0.1460740693199891,-0.6864619496285388,-0.9476321247203876,0.26117017509184903,0.012555905888207868,1.2230215633437633,0.09662158317283209,0.025260552406493785,0.6213049782461548,0.5119916577990992,-0.6082992637182276,0.18821783600168723
backtest_SPY_advanced_20251224_193349,2023-10-12,SPY,433.66,0,FLAT,0.0,0.0,-0.0,0.0,0.7059822020964518,70.59822020964518,-0.6096442977631024,-1.6672047225937403,9.274546880044277,-0.006096442977631011,0.02157832744405197,0.007352782796694266,0.008297699154286273,0.004455263800849579,-0.013941609590047846,0.03048406445882689,-0.39059346357647706,0.09142211758467568,-0.5954449427402675,-0.881844785546623,0.2863998428063555,0.012961520216627895,1.1285098579164135,0.06257443054232303,0.025504733445120387,0.5738886414473057,0.5476406531090577,-0.47640566703809023,0.1952793636369194
backtest_SPY_advanced_20251224_193349,2023-10-13,SPY,431.5,2,SHORT,-1.0,1.0,-0.0,3.5299110104822593e-05,0.705946902986347,70.5946902986347,-0.49808605820228397,-2.3893395133256057,10.442641946697574,-0.00498086058202285,0.004563020906085624,0.007535513395521289,0.007697015977202131,0.0008280315347615305,-0.01807872937753517,0.024741389351625134,0.46887208401352737,-0.020396762703114604,-0.5565561748378575,-0.8203185298925284,0.2637623550546709,0.013526320145671242,1.0214308380724852,-0.08341764676595043,0.023004653339835635,0.5151152868354153,0.4496370233894576,-0.5020685757994802,0.20376936028851259
backtest_SPY_advanced_20251224_193349,2023-10-16,SPY,436.04,0,FLAT,0.0,1.0,-0.007427575757956036,3.5297345149317355e-05,0.6984840298832417,69.84840298832417,1.0521436848203987,-3.5730666911292674,9.244564718833125,0.010521436848204058,0.008674732239931426,0.008087483534606279,0.008135173239089067,0.012249180814710407,-0.007260901597451541,0.03479352008057374,-0.8242662119484696,0.29899940606651226,-0.4289649425727159,-0.735214960165999,0.30625001759328313,0.013128300811196864,1.0058954859473788,-0.03019433450779807,0.1726181089349359,0.750328332064115,0.6841856057366565,-0.4491023481640633,0.19486854423463779
backtest_SPY_advanced_20251224_193349,2023-10-17,SPY,436.02,0,FLAT,0.0,0.0,-0.0,0.0,0.6984840298832417,69.84840298832417,-0.004586735161920616,-2.841612770056412,9.325260309160143,-4.586735161915545e-05,0.0034059004924746894,0.006118150644464528,0.008131504166858324,0.01298936642249968,-0.006641979662459701,0.03410087689311278,-0.8901209989822627,0.29470883295124767,-0.32903288406915865,-0.654005524074567,0.32497264000540843,0.01317968703925769,1.3290766031479395,-0.04124568589129318,0.2656233408298998,0.8007937335204229,0.8463343103540559,-0.4910167259174772,0.2012994111308398
backtest_SPY_advanced_20251224_193349,2023-10-18,SPY,430.21,1,LONG,1.0,1.0,-0.0,3.492420149416209e-05,0.6984491056817475,69.84491056817474,-1.3325076831338016,-2.9427488900769294,10.394923409497704,-0.01332507683133799,-0.014003483681701567,0.007878121393704413,0.00840571007463697,0.00047092201879101445,-0.019049873153942444,0.019743621742700664,0.28933444126933655,0.0454667703426054,-0.35804129472531093,-0.6018785708522569,0.24383727612694592,0.013615045144065842,1.0669674894422498,-0.016940519419598066,0.06055005469533046,0.5119789410270704,0.5852002711573653,-0.4996304774810763,0.20942921457048894
backtest_SPY_advanced_20251224_193349,2023-10-19,SPY,426.43,0,FLAT,0.0,1.0,-0.0061368578588991115,3.4922455284087376e-05,0.6922773253675643,69.22773253675642,-0.8786406638618287,-3.2549304692446546,10.754402832821341,-0.008786406638618294,-0.016672047225937403,0.008504204105315112,0.007806797139272071,-0.00774735637006866,-0.026811466201951357,0.01023764974202754,1.9155364755833844,-0.026309199105906202,-0.4472275023304728,-0.5752165390259509,0.1279890366954781,0.01392919956717061,0.9179916030562828,-0.05916122118751688,0.09924669421881598,0.30578659674117725,0.32858112672873147,-0.3826363920377374,0.22013710006769677
backtest_SPY_advanced_20251224_193349,2023-10-20,SPY,421.19,0,FLAT,0.0,0.0,-0.0,0.0,0.6922773253675643,69.22773253675642,-1.2288066036629712,-2.495310904817305,13.129466511550604,-0.012288066036629686,-0.023893395133256057,0.008340333213635682,0.008232965045562495,-0.018886647503159094,-0.03768428257939448,-0.0026184255938493726,1.8305699380635152,-0.13606047400959353,-0.6151024223203467,-0.5889187037700097,-0.026183718550337,0.014326347457713329,0.9871254497179883,0.06963075949794018,0.18162535668899252,0.06771115902582085,0.0,-0.2917458739715948,0.23082650563614124
backtest_SPY_advanced_20251224_193349,2023-10-23,SPY,420.46,0,FLAT,0.0,0.0,-0.0,0.0,0.6922773253675643,69.22773253675642,-0.17331845485410818,-1.15825524425629,14.738619607096993,-0.0017331845485411002,-0.035730666911292674,0.007817704368552105,0.008139982706568771,-0.019242633997631594,-0.038245116427141165,-0.0048311111104708355,-0.015571302714467935,-0.028257067668017156,-0.7503859683171366,-0.6220301382305974,-0.12835583008653922,0.014258991852460885,1.041222833532143,0.000591194230086467,0.15750948129452683,0.08982148398070154,0.0,-0.19599248144992307,0.2372686999381955
backtest_SPY_advanced_20251224_193349,2023-10-24,SPY,423.63,0,FLAT,0.0,0.0,0.0,0.0,0.6922773253675643,69.22773253675642,0.7539361651524559,-1.281778910842013,14.120812973585428,0.007539361651524468,-0.02841612770056412,0.008110787649688676,0.007729494241277279,-0.01158897519087663,-0.029907687459355375,0.0022501714658041717,-0.7375291438605392,-0.025692195969147492,-0.7809582580745923,-0.6500920683378832,-0.130866189736709,0.014066317979638547,0.9529881739281176,-0.04943856847783723,0.14502508369863593,0.25742253568593476,0.199873896469185,-0.3219935953944206,0.22798318181776378
backtest_SPY_advanced_20251224_193349,2023-10-25,SPY,417.55,0,FLAT,0.0,0.0,-0.0,0.0,0.6922773253675643,69.22773253675642,-1.4352146920661861,1.2238055322715935,16.120225122739782,-0.01435214692066189,-0.029427488900769294,0.00852856118937693,0.008344954293416217,-0.024807787524060272,-0.042719625404469136,-0.012481098963620024,0.19363963627043512,-0.15105412125304085,-0.9282224356935012,-0.7132910021141091,-0.21493143357939193,0.014684280753374256,0.9784703801042989,-0.007227917770335157,0.22876879098493597,0.03126756216703053,0.0,-0.2435157189467461,0.2344161706652917
backtest_SPY_advanced_20251224_193349,2023-10-26,SPY,412.55,0,FLAT,0.0,0.0,-0.0,0.0,0.6922773253675643,69.22773253675642,-1.1974613818704345,4.41401042297902,17.656041691916123,-0.01197461381870435,-0.032549304692446546,0.008858147752953403,0.00853012358207014,-0.03468511734970258,-0.05300639194739787,-0.024559674579948062,1.2835012363000466,-0.3695888642213956,-1.133206614977033,-0.8041900476256261,-0.32901656735140694,0.014070138684488443,0.9629681272300785,0.09265341853951559,0.519935344713758,0.0,0.0,-0.03411662305892666,0.241502526378216
backtest_SPY_advanced_20251224_193349,2023-10-27,SPY,410.68,0,FLAT,0.0,0.0,-0.0,0.0,0.6922773253675643,69.22773253675642,-0.4532783904981226,5.846401090873665,18.83461575922858,-0.004532783904981241,-0.02495310904817305,0.008859065607921797,0.008550429255273296,-0.0371682411806536,-0.05618923649284738,-0.02915513234748926,0.894538868746887,-0.479263696449392,-1.3141946808455598,-0.9091204286166663,-0.40507425222889337,0.014050738148575876,0.9651604336266744,0.03856013088284782,0.620977353859976,0.0,0.0,0.005410971808512023,0.2476801386696157
backtest_SPY_advanced_20251224_193349,2023-10-30,SPY,415.59,1,LONG,1.0,1.0,0.0,3.461386626837821e-05,0.6922427115012959,69.2242711501296,1.1955780656472115,4.836497509564719,17.28145528044469,0.01195578065647207,-0.011582552442562899,0.00914349669066124,0.00909846356616745,-0.024316377017723798,-0.043986424095526666,-0.017764218269628887,-0.2987959030236092,-0.39685864051182906,-1.3257510214190475,-0.9838538836298814,-0.3418971377891662,0.014068639077662388,0.9950737582398455,0.11774974151053286,0.7241865049745657,0.17657073556410352,0.19149765983170802,-0.01288387330009755,0.23679291251338325
backtest_SPY_advanced_20251224_193349,2023-10-31,SPY,418.2,0,FLAT,0.0,1.0,0.004347442135321812,3.46121355750648e-05,0.6965555415010426,69.65555415010427,0.6280228109434812,4.478718316594943,17.4725011956002,0.006280228109434738,-0.01281778910842013,0.00970693517566101,0.008786596348592789,-0.01779800741189539,-0.03704587226012744,-0.011825602577574972,-0.6252690732914414,-0.37299300304201266,-1.2737633583495214,-1.0369235669310088,-0.23683979141851255,0.01413797226207556,0.9051865638042457,0.13676213143032578,0.6387735973949029,0.2672006985915055,0.29329173155487787,-0.2003754949174982,0.2277377943389518
backtest_SPY_advanced_20251224_193349,2023-11-01,SPY,422.66,0,FLAT,0.0,0.0,0.0,0.0,0.6965555415010426,69.65555415010427,1.0664753706360681,3.451947191596072,16.142999100932176,0.010664753706360663,0.012238055322715935,0.010134686015356185,0.008972182811870746,-0.0070898660488187635,-0.026081458356351034,-0.0015805669867349273,0.3962754964637448,-0.21834061352584924,-1.1278953000320275,-1.0463644396317269,-0.08153086040030064,0.013852742156816358,0.8852937274365222,0.0751626068161193,0.44660439273767316,0.4075890469736831,0.46723868936535246,-0.17857587817521012,0.21719903962374568
